Season,Episode,Scene,Character,Line
0,113,2,SAM,"""You knew who Adrian Conrad was, didn't you?"""
0,113,2,JONAS,"""Well, I've memorized all your mission reports...I just don't want people around here to start thinking I'm...strange."""
0,113,2,SAM,"""People don't think you're...strange."""
0,113,2,JONAS,"""What about Colonel O'Neill?"""
0,113,2,SAM,"""Let's get some lunch..."""
0,113,3,SAM,"""What are you doing?"""
0,113,3,JONAS,"""Keeping a visual record. I'll catalog all the images when we get back to the base. Teal'c!"" See...the image appears right there on the back..."""
0,113,3,SAM,"""I'm going to go talk to the Sheriff. Keep an eye on Teal'c."""
0,113,3,JONAS,"""Sure."""
0,113,4,SAM,"""Keep an eye on Jonas."""
0,113,4,SAM,"""Excuse me...Hi."""
0,113,4,DEPUTY,"""Hi. Can I help you?"""
0,113,4,SAM,"""Major Samantha Carter with the Air Force. I'm looking for Sheriff Knox."""
0,113,5,KNOX,"""I'm Sheriff Knox. Welcome to Steveston, Major."""
0,113,5,SAM,"""Thank you, sir."""
0,113,5,KNOX,"""Hey, those doughnuts..."" ""You want anything, Major?"""
0,113,5,SAM,"""Oh...no, thank you."""
0,113,5,DEPUTY,"""Sure thing..."""
0,113,5,KNOX,"""Have a seat, Major."""
0,113,6,KNOX,"""So, uh....you're looking for information about Dr. Richard Flemming?"""
0,113,6,SAM,"""That's right. I understand he's missing."""
0,113,6,KNOX,"""We found his car in a ditch outside of town. It was pretty badly smashed up, but there was no sign of him."""
0,113,6,SAM,"""Can I see the car?"""
0,113,7,SAM,"""You think he walked away from this?"""
0,113,7,KNOX,"""Look, Major...no offense, but this is my problem. The Air Force has no jurisdiction here."""
0,113,7,SAM,
0,113,7,KNOX,"""We haven't had a murder in this county in eight years."""
0,113,7,SAM,"""So, you don't think it was an accident..."""
0,113,7,KNOX,"""Well, at the very least, someone didn't want us to find the body. """
0,113,7,SAM,"""Did you know him?"""
0,113,7,KNOX,"""The people at Immunitech didn't mix too much with the locals, but according to his co-workers...he was acting a little strange, lately."""
0,113,7,SAM,"""Strange how?"""
0,113,7,KNOX,"""Nervous...agitated. We found these in his glove compartment."""
0,113,7,SAM,"""Amphetamines."""
0,113,7,KNOX,"""He had no history of drug use."""
0,113,7,SAM,"""I'd like to see his lab, if I may."""
0,113,7,KNOX,"""There was a fire last night at Immunitech...the place was gutted."""
0,113,7,SAM,"""Flemming's lab was destroyed in a fire."""
0,113,7,JONAS,"""So what now?"""
0,113,7,SAM,"""Check out his house."""
0,113,8,SAM,"""Find anything?"""
0,113,8,TEAL'C,"""Nothing of interest."""
0,113,8,SAM,"""Me neither. There's nothing on the hard drive. There's no disks, no notes, no papers...there's not even a credit card bill. This place has been cleaned."""
0,113,8,TEAL'C,"""Major Carter..."""
0,113,9,DELIVERY WOMAN,"""Can you sign for this?"""
0,113,9,SAM,"""Uh, sure."""
0,113,10,DELIVERY WOMAN,"""Thanks."""
0,113,10,SAM,"""Thank you."""
0,113,11,SAM,"""Well, this is...odd."""
0,113,11,JONAS,"""What is it?"""
0,113,11,SAM,"""This package to Dr. Richard Flemming was sent from Dr. Richard Flemming."""
0,113,11,JONAS,"""Why would he send something to himself?"""
0,113,11,SAM,"""Maybe he knew they were going to search the house. It's a good way to hide something for a few days."""
0,113,12,SAM,"""The police found amphetamines. We found a syringe. I think we need to at least admit there's a possibility that Dr. Flemming was suffering from some kind of drug-induced paranoia."""
0,113,12,TEAL'C,"""Perhaps his paranoia was well founded...He is missing. His place of work was destroyed and all evidence was removed from his home."""
0,113,12,SAM,"""Well, the scientists working for Adrian Conrad were studying the symbiote in order to create some kind of super drug. Maybe this is what they came up with."""
0,113,12,JONAS,"""Well, if that's true...then a lot of people would kill to get their hands on it."""
0,113,12,SAM,"""Well, we won't know anything for sure until we send a sample of this back to the base for analysis. I think tomorrow we should talk to other people who worked at Immunitech. We need to figure out what was going on at that lab."""
0,113,14,TOWNSPERSON,"""As some of you may already know, we have three uninvited guests in town. They are asking questions. The chances are they won't find anything. But, if they do...then we will have to deal with them."""
0,113,15,JONAS,"""Mm."""
0,113,15,SAM,"""Nice lunch."""
0,113,15,JONAS,"""Mm. I'm really starting to enjoy this, uh, traditional American food. Mm."""
0,113,15,SAM,"""We have another tradition...it's called hardened arteries."""
0,113,15,TEAL'C,"""Were you able to learn anything?"""
0,113,15,SAM,"""No one who worked at Immunitech wants to talk."""
0,113,15,TEAL'C,"""Our attempts to gather information from the local town folk proved equally fruitless."""
0,113,15,JONAS,
0,113,15,SAM,"""What are you talking about?"""
0,113,15,JONAS,"""Well, for instance, that man there, right behind Teal'c...he doesn't realize it, but he just put eight cubes of sugar into his coffee. And that lady over at the counter...she's been reading the same article for a half an hour. Since we sat down, that waitress has dropped her tray twice, the cook has gotten three orders wrong, including my hamburger, which I ordered medium rare but is in fact well done. I've been noticing similar behavior all morning. It's like, uh, the entire town's half asleep."""
0,113,16,DEPUTY,"""Major Carter...sorry to bother you. Sheriff Knox would like to see you."""
0,113,17,KNOX,
0,113,17,SAM,""" Yeah. Is that a problem?"""
0,113,17,KNOX,"""We found gasoline residue at the lab...a lot of it."""
0,113,17,SAM,"""So the fire was deliberate."""
0,113,17,KNOX,"""Which means the stakes have gotten a lot higher. Major, if you know something..."""
0,113,17,SAM,"""Sheriff, I already told you...my investigation pertains to a matter of..."""
0,113,17,KNOX,"""National Security, I know."""
0,113,17,SAM,"""The truth is...I didn't get any useful information this morning."""
0,113,17,KNOX,"""I'm not surprised. Everyone who worked at the lab had a confidentiality agreement. Nobody wants to get sued."""
0,113,17,SAM,"""Well, now that we know it was arson, maybe the company will be willing to cooperate."""
0,113,17,KNOX,""" I wouldn't be too sure about that."""
0,113,17,SAM,"""Well, they're gonna want to know who burned their lab down."""
0,113,17,KNOX,"""There's something you don't know. Two months ago, another Immunitech researcher named Peter Stofer disappeared. The case was never solved."""
0,113,17,SAM,"""Why didn't you tell me this?"""
0,113,17,KNOX,"""The town's been through some rough times, Major. Ship yard shut down two years ago...put everybody out of work. When Immunitech came along, they brought a lot of money to the area..."""
0,113,17,SAM,"""So, nobody wants to hear anything bad about them..."""
0,113,17,KNOX,"""There was no solid evidence of foul play in the Stofer case. He just didn't show up for work one day and hasn't been seen since. But I did get the feeling the company had something to hide."""
0,113,17,SAM,"""What do you mean?"""
0,113,18,KNOX,"""We subpoenaed documents from them."" ""This is what we got."""
0,113,19,SAM,"""Did Stofer work with Dr. Flemming?"""
0,113,19,KNOX,"""They were partners."""
0,113,19,SAM,"""I'm gonna need to borrow these."""
0,113,19,SAM,"""Well, this is interesting. It's a shipping invoice. Flemming and Stofer ordered all the latest material on stem cell research."""
0,113,19,JONAS,"""Really?"" ""Hmm. There is no record of Immunitech doing that area. That's..."""
0,113,19,SAM,
0,113,19,TEAL'C,"""Why would they keep that a secret?"""
0,113,19,SAM,"""Well, stem cells can be used to create skin grafts or replacement organs, but theoretically, they can also be used to create human clones."""
0,113,19,JONAS,"""Which is illegal."""
0,113,19,SAM,"""So if they were doing some kind of cloning research and Flemming decided to blow the whistle..."""
0,113,19,TEAL'C,"""He would have to be silenced."""
0,113,19,JONAS,"""But why would he call you?"""
0,113,19,SAM,"""It must have something to do with Adrian Conrad. We should go through the rest of this stuff...see if anything turns up."""
0,113,19,JONAS,"""This town certainly does get quiet at night."""
0,113,20,JONAS,"""Evening."""
0,113,21,BARKEEP,"""What can I getcha?"""
0,113,21,TEAL'C,"""Ginger Ale."""
0,113,21,JONAS,"""I'll have the same."""
0,113,22,TEAL'C,"""It does not appear we are welcome here."""
0,113,22,JONAS,"""Well, it's natural for small town people to be suspicious of strangers, right? We just have to give it more of an effort."" ""Hey, guys."""
0,113,23,TEAL'C,"""You have much to learn about humans."""
0,113,23,JONAS,"""That's kind of my point. How are we supposed to fit in when we spend all our time on base?"""
0,113,24,JONAS,"""Thanks."""
0,113,24,TEAL'C,
0,113,24,JONAS,"""But you'll never really be one of them."""
0,113,24,TEAL'C,"""This is not my home. When my time with SG-1 is done, I will return to Chulak with my son."""
0,113,24,JONAS,
0,113,25,ABGS,"""You're in our seats."""
0,113,25,TEAL'C,"""There are many empty seats."""
0,113,25,ABG,"""But these are ours."""
0,113,26,KNOX,"""Is there a problem here?"""
0,113,27,JONAS,"""No."" ""Apparently, we were in their seats."""
0,113,28,KNOX,"""What was that?"""
0,113,28,ABG,"""They're not fit to be in our presence."""
0,113,28,KNOX,"""If you do anything to jeopardize this operation...I will kill you myself."""
0,113,29,SAM,
0,113,29,JONAS,"""So...some kind of, uh, miracle drug..."""
0,113,29,SAM,"""We won't know anything for sure until we get some more test results back."""
0,113,30,JONAS,"""That's the guy from the bar."" ""Hi."""
0,113,30,ABG,"""Hello?"""
0,113,30,JONAS,"""Sorry about our...misunderstanding last night."""
0,113,30,ABG,"""Excuse me?"""
0,113,30,JONAS,"""At the bar...our little confrontation...my friend and I were in your seats..."""
0,113,31,ABG,"""I'm afraid you've got me mistaken for someone else."""
0,113,31,JONAS,""" I don't think so."""
0,113,31,ABG,"""Last night, I was home in bed."""
0,113,31,TIME JUMP,They exit the diner and begin walking down the street.
0,113,31,JONAS,"""That's a little strange...he didn't seem to remember us."""
0,113,31,TEAL'C,"""Perhaps he had consumed to much alcohol."""
0,113,31,JONAS,"""Though of that, but he wasn't showing any of the signs of a hangover."""
0,113,31,SAM,"""Maybe he didn't want his wife to know he was in the bar."""
0,113,31,JONAS,"""He didn't have a wedding ring."""
0,113,32,TEAL'C,""" We are being watched...the silver car..."""
0,113,33,JONAS,"""That's the guy from the Sheriff's office. He was outside when we first got into town. He was in the restaurant yesterday."""
0,113,34,DHM,
0,113,34,SAM,"""Why are you following us?"""
0,113,34,DHM,
0,113,34,SAM,"""Teal'c..."""
0,113,35,DHM,"""All right...all right, all right. I wasn't sure if you could be trusted."""
0,113,35,SAM,"""With what?"""
0,113,35,DHM,
0,113,35,JONAS,"""Why would you say that?"""
0,113,35,DHM,"""Well, about a week ago he came to me. He wanted to know if I could get him a gun...said his life was in danger and that I was the only one that could help him."""
0,113,35,SAM,"""Why you?"""
0,113,35,DHM,"""Well, that's the weird part. He said that the people who were after him only come out during night while everyone's asleep. Since I work the graveyard shift...and sleep during the day, I guess he figured I was one of 'em. First, I thought he was crazy...and then he went missing. That's when I decided that working for Immunitech was a little too dangerous."""
0,113,35,SAM,"""Why didn't you tell the Sheriff?"""
0,113,35,DHM,"""Flemming said that no one in the town could be trusted. But I figured I owed the guy to tell someone. If it hadn't been for him, I would have died in that fire."""
0,113,36,SAM,"""They only come out at night. What exactly is that supposed to mean?"""
0,113,36,JONAS,"""Maybe this has something to do with what happened to us in the bar."""
0,113,36,TEAL'C,"""Indeed."""
0,113,36,SAM,"""What did happen to you at the bar?"""
0,113,36,TEAL'C,"""We were met with hostility."""
0,113,36,SAM,"""You didn't say anything weird, did you?"""
0,113,36,JONAS,"""Why are you looking at me?"""
0,113,36,SAM,"""Anyway, random aggressiveness at a bar isn't that unusual."""
0,113,36,JONAS,"""But why didn't the man from the restaurant remember me?"""
0,113,36,SAM,"""Are you sure it was the same guy?"""
0,113,36,JONAS,"""Positive."""
0,113,36,TEAL'C,"""Jonas Quinn is correct. It was the same man."""
0,113,37,SAM,"""No, I said there was evidence they were reading up on stem cells."""
0,113,37,JONAS,"""Which can be used to create human clones. What if the man from the restaurant doesn't remember because the man in the bar wasn't really him?...He was a clone."""
0,113,37,SAM,"""No, no, no. Jonas. You can create replicas of fully grown people. They'd be infants."""
0,113,37,TEAL'C,"""Still, the people of this town are behaving strangely...even for humans."""
0,113,37,SAM,"""The town's been through a lot. First, the shipyard was shut down, then the lab was destroyed. The entire future of the town's in jeopardy."" ""What?"""
0,113,37,SAM,"""You noticed these tire marks from the road?"""
0,113,37,JONAS,
0,113,37,TEAL'C,"""This area has been well traveled...and recently. There are many footprints as well as tire tracks."""
0,113,38,JONAS,"""You have got to teach me how to do that."""
0,113,38,SAM,"""Wormhole theory, motorcycle riding and lock-picking."""
0,113,38,JONAS,"""Not necessarily in that order."""
0,113,39,SAM,"""In there."" . ""Somebody's been busy."""
0,113,40,TEAL'C,"""These appear to be schematics."""
0,113,40,SAM,"""Yeah, but for what?"""
0,113,40,JONAS,
0,113,42,SAM,"""Near as we can tell, sir, it's some kind of alien ship, partially constructed....No, sir, I don't think we should do anything drastic until we have more information...Yes, sir. Understood."""
0,113,43,SAM,"""General Hammond's going to hold off calling in the troops until we can figure out who built this thing and why."""
0,113,43,JONAS,"""Well, all the disks we got from the shipyards are encoded. I can't read any of them."""
0,113,43,SAM,"""Let me try."""
0,113,43,JONAS,"""Yeah."""
0,113,43,TEAL'C,"""Adrian Conrad illegally acquired a symbiote from Colonel Maybourne. It is possible he also acquired alien technology."""
0,113,43,SAM,
0,113,43,JONAS,"""Then there must be some kind of alien presence her in town."""
0,113,43,SAM,"""It looks that way...but how did they get here?"""
0,113,43,TEAL'C,"""It is not probable they arrived through the Stargate."""
0,113,43,JONAS,"""If they came by ship, why would they be building another one?"""
0,113,43,TEAL'C,"""Perhaps and accident or a malfunction."""
0,113,43,SAM,"""Well, either way, they're not finished...which means they'll be back. My guess is they work under the cover of darkness."""
0,113,43,JONAS,"""They only come out at night."""
0,113,43,SAM,
0,113,43,CARTER,"""Teal'c, is there any activity?"""
0,113,43,TEAL'C,"""Negative. How is the decryption progressing?"""
0,113,43,SAM,"""Slowly."""
0,113,44,JONAS,"""Something's happening."""
0,113,45,SAM,"""Oh, my God."""
0,113,46,SAM,"""Teal'c, come in."""
0,113,46,TEAL'C,"""Major Carter, many of the towns people have arrived at the shipyard."""
0,113,46,SAM,"""They're Goa'uld, repeat, the people building the ship are Goa'uld."""
0,113,46,TEAL'C,"""How is that possible?"""
0,113,46,SAM,"""Flemming and Stofer really were doing cloning research...only it was Adrian Conrad's symbiote that they cloned."""
0,113,46,TEAL'C,"""Why did we not sense their presence?"""
0,113,46,SAM,"""There's no Naquadah in their blood."""
0,113,46,JONAS,"""There's way to many of 'em."""
0,113,46,SAM,"""You guys better get back here. I'll see if I can translate more of this text."""
0,113,46,TEAL'C,"""Affirmative."""
0,113,47,DEPUTY,"""Hold it. Leave the weapons on the dash. Put your hands in the air and get out of the car."""
0,113,48,JONAS,"""What is this?"""
0,113,48,OTHER MAN,"""Get in the van."""
0,113,49,JONAS,"""Where are you taking us?"""
0,113,49,DEPUTY,"""Back to the motel. We want you out of town by daybreak."" ""I'm agent Cross, that's agent Singer ...N.I.D."""
0,113,49,JONAS,"""So you know what's goin' on here?"""
0,113,49,CROSS,"""Of course, we've been monitoring the situation for the last three months."""
0,113,49,TEAL'C,"""They are waiting for the symbiotes to complete the ship."""
0,113,49,CROSS,"""It's going to be the first line of our new planetary defense system."""
0,113,49,JONAS,"""You set this whole thing up?"""
0,113,49,CROSS,"""No...we just took advantage of the situation. Immunitech cloned the symbiotes. Then there was some kind of an accident. We figure Flemming was the first to be infected and then he went after the other townspeople."""
0,113,49,JONAS,"""Flemming is the one who tipped us off."""
0,113,49,TEAL'C,"""The symbiotes are immature. They are too weak to assert permanent control..."""
0,113,49,CROSS,"""...But when the hosts go to sleep, they take over. When people wake up the next morning, they're a little tire, but none the wiser."""
0,113,49,JONAS,"""That's why Flemming was on Amphetamines."""
0,113,49,TEAL'C,"""You may acquire a ship, but what of the townspeople?"""
0,113,49,CROSS,"""Oh, don't worry about them, we have ways of dealing with that situation."""
0,113,49,TEAL'C,"""We will report this to Stargate Command."""
0,113,49,CROSS,"""Go ahead. This isn't some rogue operation. We have the full support of our superiors. And when this mission is competed, we will have succeeded where the SGC failed for five years. We have all the angles covered."""
0,113,51,JONAS,"""Sam? Sam?"" ""They took her."""
0,113,52,JONAS,"""You have to do something."""
0,113,52,CROSS,"""Relax. We have a containment team on stand-by for emergencies. We can have this whole town locked down and quarantined in forty-five minutes."""
0,113,52,TEAL'C,"""Then do so."""
0,113,52,JONAS,"""Your operation is blown, Agent Cross. The symbiotes know we're on to 'em."""
0,113,52,CROSS,"""This is Cross. We have a code six, I repeat, a code six. This is not a drill."" ""We just lost five hundred years of technical advancement."""
0,113,52,SINGER,"""It's much worse than that..."""
0,113,53,JONAS,"""Sam...you all right?"""
0,113,54,JONAS,"""What's goin' on?"""
0,113,55,SAM,"""You should only speak when spoken to..."""
0,113,55,JONAS,"""Okay..."""
0,113,56,SHERIFF,"""Welcome, brother. You know where you are?"""
0,113,56,CROSS,
0,113,56,SHERIFF,"""Good. When the containment team gets here, you and Agent Singer will take the symbiotes and report back to NID headquarters."""
0,113,57,TOWNSPERSON,"""What about the rest of us?"""
0,113,57,SHERIFF,"""We'll be detained."""
0,113,57,SINGER,"""It'll only be a matter of days before we've taken control of the organization."""
0,113,58,JONAS,"""That's an ambitious plan."" ""Easy...okay? Sorry."""
0,113,58,SHERIFF,"""The irony is, we only wanted to get off this pathetic planet, but when we realized they were watching us, we came up with a new plan."""
0,113,59,SAM,"""Wait...Major Carter was writing a report on her computer. It would be better if the containment team didn't find it."""
0,113,59,SHERIFF,"""Get the computer first."""
0,113,60,TOWNSPERSON,"""Should we use these two as hosts?"""
0,113,60,SAM,"""No."" ""This one is Jaffa."""
0,113,60,SHERIFF,"""Sholva! You should be serving your God."""
0,113,60,TEAL'C,"""Apophis, the false god, is dead."""
0,113,60,SHERIFF,"""Really?"" ""What about this one?"""
0,113,60,SAM,"""He's an alien. The humans don't really trust him."" ""We'll have to kill them."""
0,113,60,CROSS,"""Sergeant Krieger."""
0,113,60,KRIEGER,"""Agent Cross..."""
0,113,60,CROSS,"""What's our status?"""
0,113,60,KRIEGER,"""Perimeter is in place. We're ready to begin rounding up the citizens."""
0,113,60,CROSS,"""Excellent. Agent Singer and I are going to need transportation immediately to headquarters."""
0,113,60,KRIEGER,"""I'll call in the chopper."""
0,113,62,AGENT #1,"""Get out of the car! Keep your hands where we can see 'em!"""
0,113,63,SAM,"""I'm Major Carter, United State Air Force. I have important information for Agent Cross."""
0,113,64,CROSS,"""Let her through."""
0,113,65,CROSS,"""What are you doing here? You were supposed to be detained with the others."""
0,113,65,SAM,"""Major Carter's far more valuable to you if she hasn't been exposed."""
0,113,65,CROSS,"""That wasn't part of the plan."""
0,113,65,SINGER,"""No. She's right...while we're taking over the NID, she can infiltrate Stargate Command."""
0,113,65,CROSS,"""It's too risky."""
0,113,65,SINGER,"""You worry too much."" ""The humans have no idea what's going on here."""
0,113,65,SAM,"""Oooh, I wouldn't exactly say that."" ""You guys aren't nearly as smart as you think you are."""
0,113,65,SAM,
0,113,65,JONAS,"""The syringe...so we had it along?"""
0,113,65,SAM,"""When I saw the Goa'uld coming, I figured I had nothing to lose, so I injected myself and it acted like a vaccine. It took only a few minutes to kill the symbiote and then...I just played along."""
0,113,65,HAMMOND,"""We had similar results with the townspeople. They all responded positively to the treatment."""
0,113,65,SAM,"""Each dead symbiote will slowly break down and be absorbed into the host body."""
0,113,65,TEAL'C,"""Do the townspeople have any recollection of these events?"""
0,113,65,HAMMOND,"""As far as they know, they were all inoculated against an outbreak of meningitis."""
0,113,65,JONAS,"""So what about the ship?"""
0,113,65,SAM,"""It's been transferred to Area 51. Even though it's not complete, it may still prove valuable."""
0,113,65,HAMMOND,"""All right. Dismissed."""
0,113,66,JONAS,"""So when we were in the Sheriff's Office...you were in complete control?"""
0,113,66,SAM,"""That's right."""
0,113,66,JONAS,"""And you felt it absolutely necessary...to really slap me."""
0,113,66,SAM,"""Had to make it look good...let's get some lunch."""
