Season,Episode,Scene,Character,Line
0,179,30,JACKSON,come on... where are they...
0,179,30,BARRETT,abort...all agents abort.
0,179,30,JACKSON,*picks up radio* what's going on?
0,179,30,BARRETT,he's not inside...if we move now we risk compromising the operation.
0,179,30,JACKSON,"*pulls up binoculars looking a black limo pulls up, two guys head for limo behind them though not to clearly a man who looks like Ba'al gets in* Barrett you better be damn sure about this..."
0,179,30,BARRETT,we're sure. Let them go and come to the van...
0,179,31,JACKSON,Sam?
0,179,31,CARTER,It wasn't him...
0,179,31,JACKSON,How do you know?
0,179,31,CARTER,because he can't be in two places at once. Ba'al is across town right now doing a live television interview.
0,179,31,JACKSON,what? *she turns on TV*
0,179,31,BA'AL,Thank you...that is a very good question...my acquisition of Hammel technologies and its subsidiaries is just a first step in a long range venture that will ultimately see uh...a consolidation and uh...streamlining...of what is presently uh...dissolute market. No doubt most of you have never heard of me before today. Well I can assure you...that over the next few months you will all get to know me very well and...I look forward to it... *Carter turns of TV*
0,179,32,PENDERGAST,This is colonel Pendergast of the Earth ship Prometheus... asking you to stand down.
0,179,32,JAFFA,we have no desire to engage in battle. But we will not withdraw our forces...
0,179,32,MITCHELL,Look we know why you're here...
0,179,32,JAFFA,then you also know I have no choice but to maintain my present position
0,179,32,MITCHELL,okay... FYI we're not gonna let you put anymore men on the planets surface.
0,179,32,JAFFA,if you fire on our ship...we will defend ourselves.
0,179,32,TEAL'C,"Yat'yir... Hear me...you and your Jaffa are at a disadvantage... knowing neither territory nor its inhabitants...allow us to assist you in apprehending Ba'al, we can both lay claim to his capture...then all Jaffa can declare freedom and celebrate as one."
0,179,32,JAFFA,I am afraid we are past the point where are differences can be settled so readily...I am sorry Teal'c *ends transmission*
0,179,32,MITCHELL,huh...meanwhile they've still got boots on the ground...
0,179,32,PENDERGAST,nothing we can do about that.
0,179,32,TEAL'C,perhaps we can...
0,179,32,MITCHELL,can how?
0,179,32,TEAL'C,by forcing Gerak's hand.
0,179,33,CARTER,yes sir. *hangs up* our orders are to stay out for the time being...
0,179,33,BARRETT,you've got to be kidding me. Come on... We know where he is... We've got him
0,179,33,CARTER,"yes Ba'al's made it easier for us to pinpoint his location but unfortunately by going public he's made it more difficult to take him down quickly and covertly... we make a move against him now and we risk a media circus...unless, of course... you feel like giving the American people a Stargate primer..."
0,179,33,JACKSON,there's also the little matter of a naquadah bomb sitting somewhere in the continental united states...
0,179,33,BARRETT,yeah...ok...ok...we'll stay...
0,179,33,CARTER,the generals consulting with the pentagon to determine what are next move should be...
0,179,34,TEAL'C,if there is one thing a Jaffa values above all else it is his pride...when the other council members discover that Gerak has not been completely forthcoming they will turn against him and force his hand... Gerak must be shamed into removing his forces from Earth... it is the only way.
0,179,34,MITCHELL,your turf your rules brother.*they enter chamber*
0,179,34,GERAK,...no matter how far we must travel...no matter how long it will take...our former enemies must pay for their crimes...this I promise you. That we will destroy them. Not only just in memory of those who have fallen...but in honor of those who survived to enjoy their freedom.
0,179,34,TEAL'C,you speak of honor Gerak...yet you disrespect this council by dishonoring it with your lies...
0,179,34,GERAK,I have not lied to this council...it is you that I have purposely misled...for fear you're commitment to the cause is suspect...
0,179,34,TEAL'C,even as we speak Gerak's followers are hunting Ba'al on Earth...
0,179,34,KA'LEL,of this we are well aware...*Teal'c stares at her*
0,179,34,GERAK,I had wished to inform the council sooner but I dared not...for fear that the elements sympathetic to the Tau'ri would learn about Ba'al's whereabouts...
0,179,34,TEAL'C,you dare question my loyalty.
0,179,34,KA'LEL,you're loyalty is not under question Teal'c...you have done more than anyone to help secure our freedom...and for that we are ever grateful. However...your allegiance to the Tau'ri presents you with a difficult dilemma...
0,179,34,GERAK,even as we speak...your Tau'ri ships prevent us from pursuing the enemy.
0,179,34,TEAL'C,"as you have said Ka'lel... I accomplished much in our long struggle against our former oppressors but only because of the support of the Tau'ri. They're commitment was unwavering as my own. And now you would repay them my surreptitiously stealing upon their world, putting their people, to say nothing of the Stargate program, at risk...they are our allies. Rather than dishonor them by trespassing on to their world...respect them enough to tell them the truth. Ask for their assistance in capturing Ba'al...they will help us!"
0,179,34,GERAK,But...uh...will they?
0,179,34,TEAL'C,They are but as determined to have Ba'al answer to his crimes as our we...
0,179,34,GERAK,But if they succeed...
0,179,34,TEAL'C,"Then he will be brought before this council, where he will face his proper punishment! You have my word. *he and Mitchell leave*"
0,179,34,MITCHELL,"what the hell are you thinking, there ain't no guarantee the US Government is going to give them Ba'al."
0,179,34,TEAL'C,it was only to give Gerak pause before his next attack against Ba'al on Earth... even so we may have only gained a brief respite.
0,179,35,LANDRY,satellite tracking has placed Ba'al at a remote heavily guarded compound west of the city from the site of the press conference directly to his present location he took no evasive maneuvers made absolutely no attempt to disguise his movements *they head to control room*
0,179,35,TEAL'C,clearly he is infolded by the belief that you would not dare attack him now that he has made himself a public figure...
0,179,35,LANDRY,...I've had Harriman patch in Colonel Carter and Dr Jackson. *we see Jackson and Carter on screen* everybody up to date?
0,179,35,CARTER,we have a cruise missile set a ready to launch on your command.
0,179,35,MITCHELL,general I recommend we launch now...it may be the last chance we get...
0,179,35,JACKSON,what if he isn't bluffing about the naquadah bomb?
0,179,35,MITCHELL,then we'll have stopped him before he has the chance to plant anymore...
0,179,35,CARTER,we'll have to come up with a cover story...
0,179,35,MITCHELL,wouldn't be the first time...
0,179,35,TEAL'C,we must strike now before Ba'al realizes his strategy has backfired.
0,179,35,LANDRY,and the council?
0,179,35,TEAL'C,I merely promised he would be delivered if captured...if he is killed then there is no difficulty.
0,179,36,MAYFIELD,*on phone* right good work
0,179,36,BA'AL,What's the news?
0,179,36,MAYFIELD,Stargate Command intends to attack
0,179,36,BA'AL,how can you be certain?
0,179,36,MAYFIELD,the humans who set up the trust were in a position to infiltrate much of the secure communications employed by this government...
0,179,36,BA'AL,*smirks* how clever of them.
0,179,37,LANDRY,*walks out* you got something else for me Harriman?
0,179,37,HARRIMAN,yes sir. We just got this sent to us...
0,179,37,BA'AL,you have chosen not to heed my warning...so forced my hand... there is a bomb in the helsian tower in downtown Seattle...it will detonate at exactly 1:30pm local time...call off your strike on my location...and I will diffuse the device...defy me...and this will be just the first of many...such demonstrations... *video goes off*
0,179,37,LANDRY,*checks watch* 45 minutes...
0,179,37,HARRIMAN,the building is being evacuated...mobile units have been dispatched...
0,179,38,CARTER,"*on phone* yes sir...understood sir. *turns off phone* agent Barrett have your men tighten up their perimeter around the compound, no one in or out. Daniel once the missile hits you'll have to go in and make sure we have a confirmed kill..."
0,179,38,JACKSON,why where are you gonna be?
0,179,38,CARTER,Seattle.
0,179,38,BARRETT,"how the hell are you going to get there? *she grins, before she is beamed up in a flash of light* Prometheus..."
0,179,38,JACKSON,beats flying coach
0,179,39,AIRMAN,Colonel Carter.
0,179,39,CARTER,have you located the bomb?
0,179,39,AIRMAN,we're unable to get a fix on its location.
0,179,39,CARTER,multiple signals? Is it possible there's more than one device?
0,179,39,AIRMAN,well...we're not sure...
0,179,40,BA'AL,Wipe the Hard drives! And destroy the equipment. I want nothing left. *sounds of staff weapons and automatics outside.*
0,179,40,MAYFIELD,the Jaffa...they've found us.
0,179,40,BA'AL,time to go.
0,179,42,HARRIMAN,"Colonel Carter and her team are still searching...no sign of the bomb yet. *sits down, gets a communication* sir Dr Jackson reports Jaffa at the target site...they've engaged the compound guards..."
0,179,42,TEAL'C,*Landry looks at him* you must not hesitate General Landry...
0,179,42,LANDRY,Launch the Missile.
0,179,42,HARRIMAN,yes sir. Launching Alpha two.
0,179,43,AIRMAN,doesn't make any sense... it's like there's naquadah everywhere...
0,179,43,CARTER,how old is this building?
0,179,43,AIRMAN,its brand new...it just went up last month...
0,179,43,CARTER,get me a secure line to Stargate command now. *he runs off*
0,179,44,HARRIMAN,sir I've got colonel Carter
0,179,44,LANDRY,Colonel! Did you find the bomb?
0,179,44,CARTER,sort of
0,179,44,LANDRY,what's that suppose to mean?
0,179,44,CARTER,readings indicate the entire superstructure of the building is laced with Naquadah...it was built that way...Ba'al's been planning this for a long time...
0,179,44,LANDRY,I'm not sure I understand colonel...
0,179,44,CARTER,The bomb isn't in the building sir...the bomb is the building.
0,179,45,HARRIMAN,"Target locked on. Sir...we have a confirmed hit on the location... agent Barrett and his team are moving into secure the area... *Landry looks at Teal'c and Mitchell, worried*"
0,179,45,MITCHELL,*grabs intercom radioing Carter.* Sam...that naquadah ain't going to go up on its own...theirs got to be a detonator somewhere...
0,179,45,CARTER,I agree...but it could be anywhere...inside a wall...under the floor...we'd never find it in time.
0,179,45,LANDRY,how much progress have you made on the evacuation?
0,179,45,CARTER,we've cleared a five block radius...but when this thing goes off a five mile radius isn't going to be enough...
0,179,45,LANDRY,there's not much you can do about that now...I'll contact Prometheus...have them beam you and your team out of there...
0,179,45,MITCHELL,wait...that's it...Prometheus... *hurries over to Harriman* Sgt patch me through to colonel Pendergast *looks at time
0,179,45,PENDERGAST,*drops into seat* Cam what can I do for ya?
0,179,45,MITCHELL,Need a little help moving
0,179,46,PENDERGAST,It worked...the building detonated at a safe distance
0,179,46,HARRIMAN,Sir...I've got Dr Jackson.
0,179,46,JACKSON,General...
0,179,46,LANDRY,what's happening out there doctor?
0,179,46,JACKSON,I'm sorry to report sir...it looks like Ba'al escaped...
0,179,47,TEAL'C,the old ways will no longer serve us...Gerak's ways are not the way of the future *they all turn as Gerak enters* How dare you! How dare you set foot in this council chamber.
0,179,47,GERAK,why shouldn't I promise to return? tell me Teal'c.
0,179,47,TEAL'C,because you disregarded my warnings... cause your rash actions not only allowed Ba'al to escape but caused the lives of many of our brothers...
0,179,47,GERAK,"they did not die in vain. *two Jaffa drag a beaten Ba'al in, in chains.* My rash actions were necessary I'm sure you'll agree...yes you may muse about what might have been...but the fact remains that it was my men who captured Ba'al. *the Jaffa mumble between them*"
0,179,47,BA'AL,*in Goa'uld voice* enjoy your short lived taste of freedom... you were born slaves...and slaves you will die.
0,179,49,TEAL'C,Ba'al did not escape...he was captured by Gerak's forces
0,179,49,MITCHELL,*rest of the team look at each other* well...yes...and no.
0,179,49,TEAL'C,he was dragged into the council chamber and executed before my very eyes...there is no doubt.
0,179,49,CARTER,Teal'c...we secured Ba'al's compound and searched the premises... in the basement we discovered a lab containing equipment and data related to genetic replication.
0,179,49,JACKSON,it's very possible the Ba'al you saw die in Dakara was just a clone...the real Ba'al could still be out there.
0,179,50,MITCHELL,hey! Where you going?
0,179,50,TEAL'C,to take a much needed rest.
0,179,50,MITCHELL,don't you think you should go back to Dakara...let those Jaffa know the truth?
0,179,50,TEAL'C,No. to reveal this at this time would seem little more than an attempt to tarnish Gerak's hard fought victory.
0,179,50,MITCHELL,Teal'c...it's the truth.
